0.829145 0.00703353 1.23296e-10
0.829145 0.0162582 -1.33899e-10
0.829145 0.0230769 7.02878e-11
0.829145 0.0278442 -3.7431e-10
0.835068 0.00704627 1.34263e-11
0.835068 0.0162197 -1.59265e-11
0.835068 0.0230683 5.37128e-15
0.835068 0.0278559 2.3207e-12
0.84099 0.00705912 -7.56667e-23
0.84099 0.0161812 2.24414e-22
0.84099 0.0230597 -1.63542e-23
0.84099 0.0278673 -1.27292e-22
0.846913 0.00707197 2.82594e-11
0.846913 0.016143 -3.17273e-11
0.846913 0.0230511 1.20903e-10
0.846913 0.0278782 -1.78366e-11
0.852835 0.00708494 -4.37418e-14
0.852835 0.0161048 -1.99321e-11
0.852835 0.0230424 -1.02186e-10
0.852835 0.0278887 5.2064e-11
0.858758 0.00709798 -1.21753e-10
0.858758 0.0160666 1.40379e-10
0.858758 0.0230341 -4.735e-13
0.858758 0.0278987 -1.78224e-11
0.86468 0.0071111 4.92596e-12
0.86468 0.0160285 -1.07326e-11
0.86468 0.0230255 5.00541e-11
0.86468 0.0279084 -1.80024e-11
0.870603 0.00712429 9.91897e-12
0.870603 0.0159905 3.98055e-10
0.870603 0.0230171 6.94466e-11
0.870603 0.0279177 -4.83111e-10
0.876525 0.00713756 -6.48919e-11
0.876525 0.0159526 4.27567e-11
0.876525 0.0230086 -1.44328e-09
0.876525 0.0279266 5.75548e-10
0.882448 0.00715092 6.05045e-16
0.882448 0.0159148 -1.00898e-15
0.882448 0.0230002 2.6405e-16
0.882448 0.0279351 -4.20683e-16
0.88837 0.00716434 2.3113e-14
0.88837 0.015877 -5.58852e-13
0.88837 0.022992 8.74526e-13
0.88837 0.0279431 -2.43726e-13
0.894292 0.00717782 -5.81971e-18
0.894292 0.0158392 1.70328e-15
0.894292 0.0229837 -5.42123e-16
0.894292 0.0279509 -2.0216e-15
0.900215 0.00719137 -9.63958e-13
0.900215 0.0158017 9.53777e-13
0.900215 0.0229751 3.72018e-13
0.900215 0.0279584 -3.59177e-13
0.906137 0.00720503 6.04275e-16
0.906137 0.0157643 1.05425e-15
0.906137 0.0229669 -1.23684e-15
0.906137 0.0279653 -9.25389e-16
0.91206 0.0072187 2.59445e-17
0.91206 0.0157268 -1.73451e-17
0.91206 0.0229585 3.28689e-16
0.91206 0.027972 -1.72943e-16
0.917982 0.00723248 1.42272e-14
0.917982 0.0156895 5.48828e-11
0.917982 0.0229502 -3.97374e-10
0.917982 0.0279783 6.91421e-10
0.923905 0.00724633 1.09884e-13
0.923905 0.0156522 -8.37183e-14
0.923905 0.022942 -2.75181e-12
0.923905 0.0279843 1.32352e-12
0.929827 0.00726038 9.0476e-18
0.929827 0.0156149 -3.31095e-17
0.929827 0.0229338 -2.56326e-21
0.929827 0.02799 -6.25619e-20
0.93575 0.00727428 1.09419e-17
0.93575 0.0155779 -1.75236e-18
0.93575 0.0229256 -2.71672e-17
0.93575 0.0279953 1.2187e-17
0.941672 0.00728829 -7.57036e-20
0.941672 0.015541 -1.01988e-16
0.941672 0.0229175 3.00578e-18
0.941672 0.0280003 -1.44917e-18
0.947595 0.00730242 -5.99378e-19
0.947595 0.0155041 1.87766e-15
0.947595 0.0229094 5.45926e-18
0.947595 0.0280049 -5.98836e-18
0.953517 0.00731661 6.08976e-12
0.953517 0.0154673 4.16828e-12
0.953517 0.0229014 -1.25951e-10
0.953517 0.0280093 1.47859e-10
0.95944 0.00733088 -3.68497e-23
0.95944 0.0154305 3.0188e-23
0.95944 0.0228934 -5.57971e-22
0.95944 0.0280134 1.74296e-22
0.965362 0.0073452 5.11972e-25
0.965362 0.0153939 3.88774e-25
0.965362 0.0228853 -1.18482e-21
0.965362 0.0280172 1.34546e-22
0.971285 0.00735959 -7.67303e-11
0.971285 0.0153574 -5.37276e-12
0.971285 0.0228774 1.38696e-09
0.971285 0.0280206 7.53283e-10
0.977207 0.00737405 -2.48785e-23
0.977207 0.015321 6.01941e-22
0.977207 0.0228695 -4.56227e-22
0.977207 0.0280239 2.12707e-24
0.983129 0.00738857 3.183e-15
0.983129 0.0152846 -4.25064e-15
0.983129 0.0228616 4.16583e-13
0.983129 0.0280268 -7.97704e-13
0.989052 0.00740316 -1.61966e-17
0.989052 0.0152484 -2.50892e-19
0.989052 0.0228537 6.88052e-14
0.989052 0.0280295 -1.23404e-14
0.994974 0.00741782 1.7275e-16
0.994974 0.0152122 -1.913e-16
0.994974 0.022846 -3.02509e-16
0.994974 0.0280319 8.46667e-17
1.0009 0.00743252 -4.48419e-20
1.0009 0.0151762 1.98708e-17
1.0009 0.0228382 -1.19491e-14
1.0009 0.028034 1.17518e-15
1.00682 0.0074473 9.02676e-15
1.00682 0.0151403 4.01025e-13
1.00682 0.0228305 1.03918e-13
1.00682 0.028036 -1.3435e-14
1.01274 0.00746213 1.84124e-15
1.01274 0.0151044 -9.1673e-16
1.01274 0.0228228 3.18647e-15
1.01274 0.0280377 2.36339e-14
1.01866 0.00747703 -6.87976e-11
1.01866 0.0150687 6.52e-11
1.01866 0.0228152 1.66369e-09
1.01866 0.0280391 4.76987e-10
1.02459 0.00749198 -3.40741e-12
1.02459 0.0150331 -6.61995e-10
1.02459 0.0228076 4.35204e-10
1.02459 0.0280403 -8.11746e-12
