-0.110831 0.0891645 4.16048
-0.110831 0.08972 4.32541
-0.110831 0.0902756 4.50264
-0.110831 0.0908311 4.69169
-0.110831 0.0913866 4.89328
-0.110831 0.0919422 5.10646
-0.110831 0.0924977 5.33233
-0.110831 0.0930533 5.56816
-0.110831 0.0936088 5.81285
-0.110831 0.0941644 6.06407
-0.110831 0.0947199 6.31808
-0.110831 0.0952754 6.57012
-0.110831 0.095831 6.81434
-0.110831 0.0963865 7.04352
-0.110831 0.0969421 7.24934
-0.110831 0.0974976 7.42291
-0.110831 0.0980532 7.55479
-0.110831 0.0986087 7.63665
-0.110831 0.0991642 7.66104
-0.110831 0.0997198 7.62316
-0.110831 0.100275 7.52147
-0.110831 0.100831 7.3576
-0.110831 0.101386 7.13664
-0.110831 0.101942 6.86655
-0.110831 0.102497 6.55723
-0.110831 0.103053 6.21954
-0.110831 0.103609 5.86439
-0.110831 0.104164 5.50185
-0.110831 0.10472 5.14044
-0.110831 0.105275 4.78727
-0.110831 0.105831 4.44749
-0.110831 0.106386 4.12485
-0.110831 0.106942 3.82164
-0.110831 0.107497 3.53904
-0.110831 0.108053 3.27735
-0.110831 0.108608 3.03626
-0.110831 0.109164 2.81498
-0.110831 0.10972 2.61237
-0.110831 0.110275 2.42754
-0.110831 0.110831 2.25888
-0.110275 -0.110831 2.27705
-0.110275 -0.110275 2.44763
-0.110275 -0.10972 2.6347
-0.110275 -0.109164 2.83951
-0.110275 -0.108608 3.06334
-0.110275 -0.108053 3.30715
-0.110275 -0.107497 3.57207
-0.110275 -0.106942 3.85812
-0.110275 -0.106386 4.1651
-0.110275 -0.105831 4.49188
-0.110275 -0.105275 4.83598
-0.110275 -0.10472 5.19386
-0.110275 -0.104164 5.56014
-0.110275 -0.103609 5.92786
-0.110275 -0.103053 6.28834
-0.110275 -0.102497 6.63042
-0.110275 -0.101942 6.94532
-0.110275 -0.101386 7.22023
-0.110275 -0.100831 7.44537
-0.110275 -0.100275 7.61285
-0.110275 -0.0997198 7.71752
-0.110275 -0.0991642 7.75739
-0.110275 -0.0986087 7.7343
-0.110275 -0.0980532 7.65204
-0.110275 -0.0974976 7.5207
-0.110275 -0.0969421 7.34632
-0.110275 -0.0963865 7.13925
-0.110275 -0.095831 6.9075
-0.110275 -0.0952754 6.66173
-0.110275 -0.0947199 6.40705
-0.110275 -0.0941644 6.15419
-0.110275 -0.0936088 5.89662
-0.110275 -0.0930533 5.64821
-0.110275 -0.0924977 5.40987
-0.110275 -0.0919422 5.18226
-0.110275 -0.0913866 4.96624
-0.110275 -0.0908311 4.76264
-0.110275 -0.0902756 4.53111
-0.110275 -0.08972 4.39129
-0.110275 -0.0891645 4.22452
-0.110275 -0.0886089 4.06754
-0.110275 -0.0880534 3.92362
-0.110275 -0.0874979 3.78909
-0.110275 -0.0869423 3.66465
-0.110275 -0.0863868 3.55003
-0.110275 -0.0858312 3.44188
-0.110275 -0.0852757 3.34259
-0.110275 -0.0847201 3.25086
-0.110275 -0.0841646 3.16521
-0.110275 -0.0836091 3.08694
-0.110275 -0.0830535 3.01611
-0.110275 -0.082498 2.94687
-0.110275 -0.0819424 2.88587
-0.110275 -0.0813869 2.82728
-0.110275 -0.0808314 2.77446
-0.110275 -0.0802758 2.72561
-0.110275 -0.0797203 2.6797
-0.110275 -0.0791647 2.63907
-0.110275 -0.0786092 2.60171
-0.110275 -0.0780536 2.56656
-0.110275 -0.0774981 2.53555
-0.110275 -0.0769426 2.50695
-0.110275 -0.076387 2.48082
-0.110275 -0.0758315 2.45625
-0.110275 -0.0752759 2.43644
-0.110275 -0.0747204 2.41769
-0.110275 -0.0741648 2.40124
-0.110275 -0.0736093 2.38709
-0.110275 -0.0730538 2.37286
-0.110275 -0.0724982 2.36453
-0.110275 -0.0719427 2.35621
-0.110275 -0.0713871 2.35044
-0.110275 -0.0708316 2.34502
-0.110275 -0.0702761 2.34202
-0.110275 -0.0697205 2.34093
-0.110275 -0.069165 2.34131
-0.110275 -0.0686094 2.34346
-0.110275 -0.0680539 2.34726
-0.110275 -0.0674983 2.35215
-0.110275 -0.0669428 2.36013
-0.110275 -0.0663873 2.36934
-0.110275 -0.0658317 2.3786
-0.110275 -0.0652762 2.39045
-0.110275 -0.0647206 2.40456
-0.110275 -0.0641651 2.41929
-0.110275 -0.0636096 2.43647
-0.110275 -0.063054 2.45589
-0.110275 -0.0624985 2.47534
-0.110275 -0.0619429 2.49749
-0.110275 -0.0613874 2.52227
-0.110275 -0.0608318 2.55724
-0.110275 -0.0602763 2.57542
-0.110275 -0.0597208 2.60519
