-0.110831 -0.0336103 2.5255
-0.110831 -0.0330547 2.61635
-0.110831 -0.0324992 2.71102
-0.110831 -0.0319437 2.80939
-0.110831 -0.0313881 2.90934
-0.110831 -0.0308326 3.0188
-0.110831 -0.030277 3.12999
-0.110831 -0.0297215 3.24554
-0.110831 -0.029166 3.36542
-0.110831 -0.0286104 3.48989
-0.110831 -0.0280549 3.61932
-0.110831 -0.0274993 3.75366
-0.110831 -0.0269438 3.89199
-0.110831 -0.0263882 4.03582
-0.110831 -0.0258327 4.18482
-0.110831 -0.0252772 4.3383
-0.110831 -0.0247216 4.49692
-0.110831 -0.0241661 4.66054
-0.110831 -0.0236105 4.82925
-0.110831 -0.023055 5.00307
-0.110831 -0.0224994 5.18143
-0.110831 -0.0219439 5.36448
-0.110831 -0.0213884 5.55196
-0.110831 -0.0208328 5.74377
-0.110831 -0.0202773 5.94008
-0.110831 -0.0197217 6.14
-0.110831 -0.0191662 6.34368
-0.110831 -0.0186107 6.55054
-0.110831 -0.0180551 6.75979
-0.110831 -0.0174996 6.97258
-0.110831 -0.016944 7.18643
-0.110831 -0.0163885 7.40221
-0.110831 -0.0158329 7.61922
-0.110831 -0.0152774 7.83572
-0.110831 -0.0147219 8.05318
-0.110831 -0.0141663 8.27065
-0.110831 -0.0136108 8.48599
-0.110831 -0.0130552 8.69826
-0.110831 -0.0124997 8.91052
-0.110831 -0.0119442 9.11788
-0.110831 -0.0113886 9.32214
-0.110831 -0.0108331 9.52248
-0.110831 -0.0102775 9.71612
-0.110831 -0.00972198 9.90377
-0.110831 -0.00916644 10.0856
-0.110831 -0.0086109 10.2601
-0.110831 -0.00805536 10.4266
-0.110831 -0.00749982 10.5841
-0.110831 -0.00694427 10.7344
-0.110831 -0.00638873 10.8745
-0.110831 -0.00583319 11.0047
-0.110831 -0.00527765 11.1247
-0.110831 -0.00472211 11.2331
-0.110831 -0.00416656 11.3312
-0.110831 -0.00361102 11.4222
-0.110831 -0.00305548 11.5548
-0.110831 -0.00249994 11.553
-0.110831 -0.0019444 11.6033
-0.110831 -0.00138885 11.6423
-0.110831 -0.000833313 11.6633
-0.110831 -0.000277771 11.6788
-0.110831 0.000277771 11.6788
-0.110831 0.000833313 11.6633
-0.110831 0.00138885 11.6423
-0.110831 0.0019444 11.6033
-0.110831 0.00249994 11.553
-0.110831 0.00305548 11.5548
-0.110831 0.00361102 11.4222
-0.110831 0.00416656 11.3312
-0.110831 0.00472211 11.2331
-0.110831 0.00527765 11.1247
-0.110831 0.00583319 11.0047
-0.110831 0.00638873 10.8745
-0.110831 0.00694427 10.7344
-0.110831 0.00749982 10.5841
-0.110831 0.00805536 10.4266
-0.110831 0.0086109 10.2601
-0.110831 0.00916644 10.0856
-0.110831 0.00972198 9.90377
-0.110831 0.0102775 9.71612
-0.110831 0.0108331 9.52248
-0.110831 0.0113886 9.32214
-0.110831 0.0119442 9.11788
-0.110831 0.0124997 8.91052
-0.110831 0.0130552 8.69826
-0.110831 0.0136108 8.48599
-0.110831 0.0141663 8.27065
-0.110831 0.0147219 8.05318
-0.110831 0.0152774 7.83572
-0.110831 0.0158329 7.61922
-0.110831 0.0163885 7.40221
-0.110831 0.016944 7.18643
-0.110831 0.0174996 6.97258
-0.110831 0.0180551 6.75979
-0.110831 0.0186107 6.55054
-0.110831 0.0191662 6.34368
-0.110831 0.0197217 6.14
-0.110831 0.0202773 5.94008
-0.110831 0.0208328 5.74377
-0.110831 0.0213884 5.55196
-0.110831 0.0219439 5.36448
-0.110831 0.0224994 5.18143
-0.110831 0.023055 5.00307
-0.110831 0.0236105 4.82925
-0.110831 0.0241661 4.66054
-0.110831 0.0247216 4.49692
-0.110831 0.0252772 4.3383
-0.110831 0.0258327 4.18482
-0.110831 0.0263882 4.03582
